2,118.535995,121.025879
2,141.928167,143.246872
2,358.941780,360.817270
2,160.537999,164.518289
2,236.356998,244.501625
2,250.538390,256.566798
2,424.744478,423.732005
2,185.617039,188.876298
2,548.849247,552.940190
2,73.710824,74.582051
2,248.881979,251.581564
2,110.357451,113.464321
2,363.141690,366.050557
2,363.752185,383.859820
2,284.430853,293.295989
2,187.595122,202.439539
2,273.356298,279.391409
2,307.408188,311.743626
2,153.654494,157.860444
2,125.510130,128.460088
2,308.433683,365.761099
2,245.729935,251.323432
2,161.898524,183.614883
2,146.415493,156.049810
2,105.602961,106.910077
2,108.348836,113.368828
2,293.124193,295.941144
2,424.694899,416.965035
2,68.597686,68.714857
2,256.453872,262.505556
2,133.801240,136.134614
2,197.309973,203.288140
2,158.955551,167.064085
2,141.983070,146.031628
2,31.535696,31.744066
2,84.785601,88.049709
2,132.094775,138.549292
2,388.984896,394.905818
2,108.520096,113.278288
2,145.472322,149.927335
2,281.410582,287.372046
2,446.900053,462.294953
2,132.518693,133.878548
2,118.238652,119.627546
2,61.139899,62.413332
2,143.240182,161.457659
2,236.682823,243.628998
2,328.549053,333.683745
2,245.231859,247.672767
2,272.148029,274.860570
2,239.617083,244.301341
2,437.138686,472.971259
2,264.894433,272.818500
2,273.520548,280.210308
2,315.601478,317.495904
2,98.030087,99.768823
2,248.349896,252.172007
2,128.474733,130.082205
2,133.411217,137.412627
2,118.089409,126.224465
2,224.961462,225.671771
2,164.060093,169.223766
2,70.134937,72.411348
2,134.453689,138.869997
2,179.133822,183.677054
2,207.366171,213.154894
2,173.184550,174.378214
2,144.572347,148.723365
2,136.170650,138.106605
2,164.482650,171.798644
2,127.074814,130.180346
2,643.228551,648.561721
2,127.595163,130.896232
2,241.283698,270.004808
2,182.361425,187.429513
2,213.936702,215.579745
2,166.850700,171.437843
2,54.393845,55.503496
2,69.062201,70.833432
2,160.225656,164.285482
2,113.388493,115.328134
2,593.003383,589.312518
2,113.487963,116.426250
2,357.397711,379.289506
2,290.424196,287.941498
2,310.519220,317.772933
2,60.351152,61.446103
2,455.548299,456.952014
2,649.404489,633.360003
2,354.764833,357.570639
2,116.177289,119.450015
2,258.507205,267.560562
2,652.951266,656.551735
2,381.948002,400.632766
2,286.873903,289.476480
2,156.060741,160.302388
2,118.910240,120.305963
2,107.332058,110.976595
2,381.640222,385.367294
2,109.590914,113.213389
2,318.094006,324.360063
2,64.945831,66.798065
2,61.107927,61.217223
2,128.367772,134.048546
2,111.373687,114.762687
2,292.709458,290.093862
2,333.881878,345.246559
2,78.953158,80.682451
2,396.198024,405.972085
2,115.394241,120.402511
2,198.502069,200.385435
2,114.776621,117.416740
2,249.482928,258.299755
2,183.487963,191.006229
2,110.628354,114.955038
2,237.820518,242.784819
2,388.954852,386.074498
2,163.147246,166.759168
2,202.123530,205.447969
2,130.241275,129.999419
2,195.959981,197.183650
2,414.901482,417.524354
2,150.987722,156.348464
2,99.602825,103.268664
2,159.187150,165.226922
2,34.903346,35.136129
2,56.427891,57.426702
2,178.386887,184.290516
2,68.285491,71.750246
2,133.042793,135.096826
2,372.789895,370.895101
2,39.496797,40.610046
2,289.440699,295.731486
2,680.003796,679.343795
2,139.454468,142.807655
2,154.002857,156.264289
2,125.423247,127.237124
2,159.039434,164.217151
2,498.428357,553.655531
2,187.817354,191.322365
2,185.258465,189.973645
2,315.120537,319.963162
2,289.316742,292.989879
2,129.497546,131.161198
2,405.297994,418.886393
2,469.043997,540.441670
2,175.182575,178.244054
2,75.553530,76.529633
2,79.869794,81.709396
2,458.020200,464.429830
2,133.322116,138.018222
2,27.862284,28.856541
2,228.561514,235.723292
2,72.657835,75.043235
2,185.763465,188.017552
2,203.805708,212.308223
2,117.436021,121.853062
2,78.597296,81.182825
2,99.658117,103.492177
2,161.556627,165.117262
2,156.794658,159.747032
2,138.568318,146.358234
2,118.228250,123.158106
2,190.746114,192.772668
2,75.439792,77.708728
2,85.185331,88.891653
2,92.425357,102.943879
2,126.298840,136.665965
2,172.056321,196.518936
2,536.317890,601.817963
2,161.493848,170.692627
2,212.739470,316.498462
2,157.077250,162.764768
2,98.147328,104.464475
2,66.099713,69.579786
2,118.024146,126.314638
2,204.693462,212.147301
2,107.697013,113.401633
2,119.269803,128.970942
2,266.699044,288.795336
2,105.794412,113.542227
2,262.555908,285.691530
2,425.023598,436.904567
2,124.427695,148.944598
2,420.484485,448.892434
2,80.738050,84.813652
2,132.267784,141.048318
2,69.061223,74.105088
2,546.836608,592.902986
2,283.577434,303.415332
2,97.535962,102.808173
2,172.243492,188.772470
2,144.306541,175.794905
2,195.286829,204.041362
2,152.450894,170.179535
2,120.820337,129.312250
2,107.164618,114.766348
2,140.537826,160.766844
2,143.947437,158.697973
2,194.681333,207.085477
2,119.070532,125.697317
2,95.769389,106.537725
2,200.544232,209.437334
2,78.809282,85.001259
2,184.855544,195.236983
2,102.994778,118.271607
2,115.074464,120.303173
2,107.084910,115.299091
2,159.136285,173.258797
2,389.275889,411.187412
2,62.073275,66.148980
2,71.864736,76.280659
2,92.232623,101.346014
2,117.650783,124.802604
2,124.847851,133.105174
2,117.766063,146.440088
2,104.058565,110.471196
2,266.682895,277.091223
2,174.376168,194.310112
2,65.442322,68.912758
2,132.177765,158.199989
2,226.966374,236.758074
2,56.586490,65.550834
2,308.265378,337.293792
2,120.353499,130.376122
2,48.799053,53.808102
2,161.120605,177.083668
2,153.933199,164.017173
2,53.806530,58.787180
2,90.997594,98.370636
2,305.657332,316.422323
2,412.421815,438.003672
2,112.360257,119.360272
2,107.051132,111.446227
2,84.924883,92.499093
2,225.452121,257.366594
2,112.081109,123.239318
2,35.229607,37.518748
2,114.589907,122.295545
2,106.824357,114.052125
2,196.975879,253.757274
2,601.394217,625.484716
2,127.387746,135.622645
2,179.590125,201.110892
2,99.652660,108.889392
2,150.306087,156.717401
2,124.315915,136.542976
2,92.089962,99.109247
2,243.599618,253.361936
2,189.992280,202.337984
2,74.221658,78.002526
2,82.391277,88.890315
2,157.182678,180.300928
2,98.327339,106.358658
2,546.112386,598.099507
2,97.286228,106.113303
2,552.403413,584.513186
2,150.003664,172.233597
2,87.406373,96.088159
2,35.018987,36.877138
2,262.151486,276.551433
2,432.641770,527.790620
2,85.002177,92.592579
2,120.793079,126.720291
2,513.286050,611.185471
2,95.546474,100.566817
2,119.781027,125.571779
2,195.018509,217.032733
2,22.554998,23.939374
2,197.629181,207.800657
2,114.904820,123.072000
2,137.001403,154.314782
2,100.666417,107.345191
2,101.197937,105.827036
2,83.525480,90.327859
2,188.363900,198.684962
2,102.724960,115.107018
2,228.046432,247.519219
2,121.245621,130.155699
2,147.610991,155.862871
2,170.233281,185.770466
2,80.677022,87.181834
2,99.715330,107.606256
2,142.176066,147.690325
2,103.268951,111.133675
2,167.808218,180.321260
2,84.915309,90.317738
2,182.835243,187.763163
2,285.160918,326.830204
2,136.748381,147.818558
2,75.292260,85.949106
2,94.367091,101.239155
2,274.354798,292.348295
2,159.407850,171.731365
2,202.558447,219.613250
2,187.575044,204.737332
2,110.729961,117.209221
2,222.253264,247.339536
2,369.136460,392.115871
2,206.936333,212.350064
2,52.454112,54.813020
2,133.774452,140.269874
2,72.917191,78.806478
2,52.924963,60.748188
2,130.218860,136.853297
2,655.536455,666.626921
2,161.409572,169.828253
2,99.156947,117.208678
2,215.169652,230.983001
2,190.729730,205.626572
2,107.681867,116.532326
2,153.356797,161.275172
2,230.428985,251.864255
2,160.343173,168.295744
2,165.081918,174.616680
2,229.456217,244.564257
2,121.835512,128.065130
2,196.474660,209.441309
2,244.323357,277.048341
2,111.044546,117.053223
2,217.387531,252.316481
2,404.661215,419.825919
2,127.851524,157.767463
2,108.060542,115.711639
2,205.343975,216.341392
2,107.146573,114.470600
2,52.537922,54.250741
2,312.601746,331.513188
2,90.557776,95.135693
2,105.378055,110.894873
2,112.752336,117.303308
2,316.422406,325.584024
2,412.585303,440.185635
2,233.100077,246.318215
2,138.728616,148.067921
2,73.984518,80.904697
2,99.299631,103.913692
2,127.680325,135.500358
2,159.281493,174.040808
2,114.204814,122.418539
2,95.847443,103.866838
2,346.854174,384.494648
2,71.941292,76.614159
2,96.091894,102.063276
2,456.869836,464.567965
2,107.842493,120.148878
2,127.181608,153.100499
2,152.464699,165.258072
2,99.788235,107.062463
2,101.195751,107.509153
2,114.959032,131.157610
2,112.562381,117.847352
2,110.927781,118.028086
2,82.269923,89.392551
2,71.434821,75.334655
2,151.156338,160.665047
2,256.276122,293.261325
2,112.425323,144.788135
2,154.774905,182.418630
2,134.270571,151.383337
2,116.869955,126.538549
2,67.795039,78.441915
2,38.823518,47.853836
2,197.208354,238.309164
2,200.266946,229.160069
2,192.503847,233.487822
2,60.000933,67.065963
2,110.024179,128.394776
2,41.025650,51.259503
2,228.049703,259.211302
2,93.356303,105.902499
2,110.242826,134.760837
2,164.727039,188.237586
2,315.012046,371.416221
2,243.989411,265.106576
2,58.049657,68.428357
2,173.847911,221.190045
2,142.705612,175.682165
2,49.123329,52.880943
2,55.971054,66.977607
2,223.236557,368.281170
2,24.906069,28.111201
2,75.604801,88.871133
2,75.879195,88.110287
2,64.975936,82.571687
2,99.190844,112.284333
2,484.319477,703.178775
2,245.550624,294.455176
2,153.036136,188.629604
2,61.099738,72.816416
2,67.034462,75.823257
2,138.686053,167.462984
2,227.043109,287.851044
2,84.664983,95.641011
2,284.260570,331.570369
2,58.863185,62.523971
2,61.920626,70.049933
2,168.658633,205.531327
2,49.973506,53.477774
2,124.809595,148.987597
2,84.894914,96.179409
2,95.699272,108.598647
2,45.557538,56.129974
2,153.035123,240.253505
2,72.253693,82.869889
2,68.418373,84.689062
2,116.456851,132.259238
2,33.992996,39.942834
2,375.310582,489.060278
2,145.538216,162.039241
2,194.834350,342.307666
2,238.445224,276.355883
2,176.218055,212.235136
2,119.970648,154.440195
2,67.567327,72.132726
2,53.168876,59.514229
2,509.382641,576.191783
2,49.104696,54.280070
2,195.561996,223.909008
2,104.446596,120.330188
2,79.822234,91.193471
2,126.907597,157.322580
2,158.319499,203.889377
2,82.596459,102.325503
2,331.034440,365.578115
2,94.697090,107.253079
2,136.751091,147.198526
2,403.539779,505.200106
2,116.145253,142.852849
2,87.806855,104.009382
2,111.412606,125.233659
2,157.431486,198.157749
2,530.312049,692.058694
2,119.259844,154.002406
2,71.615542,79.487405
2,109.271945,129.381684
2,79.861074,110.388142
2,183.863923,234.308152
2,134.575524,161.780787
2,180.582921,194.033534
2,223.541594,233.827793
2,136.206412,144.605585
2,36.069705,37.629627
2,149.163470,153.625410
2,129.873381,132.476710
2,55.655596,60.823273
2,235.359910,249.975214
2,156.621310,162.451206
2,218.211811,242.075525
2,79.653826,87.937786
2,224.849866,235.307412
2,43.235954,44.619053
2,88.259232,98.316491
2,298.650930,335.942531
2,175.855464,191.586827
2,74.868896,81.096603
2,75.153192,79.103909
2,37.723719,39.766027
2,109.944021,116.588311
2,122.702815,130.251572
2,115.720980,123.145303
2,368.531521,388.205102
2,64.822044,67.781460
2,363.491812,402.902919
2,65.226417,68.628057
2,184.852634,206.860482
2,209.196776,258.434448
2,119.810988,126.991429
2,261.576022,272.052517
2,414.876545,425.779027
2,260.056470,269.457201
2,163.946755,179.292403
2,489.466171,589.154663
2,153.656530,161.307148
2,164.446248,171.224483
2,157.098340,172.037682
2,129.876859,144.968511
2,252.145135,264.655141
2,197.772494,206.778194
2,120.884769,130.237882
2,141.722292,165.267039
2,42.208744,45.088876
2,134.020175,141.555375
2,51.300040,52.699785
2,305.561454,315.749658
2,55.198394,57.571305
2,35.128887,36.815100
2,102.677591,102.911177
2,179.622804,188.886162
2,149.736098,162.779355
2,279.147204,291.872905
2,56.715099,57.743827
2,201.351662,213.913107
2,269.732050,280.838365
2,95.819172,102.828689
2,119.455486,127.746237
2,82.807626,86.416701
2,83.831135,89.525210
2,134.829658,143.718513
2,174.129707,193.580769
2,256.167426,253.622580
2,136.625927,165.109195
2,204.074181,228.089951
2,303.840569,360.030677
2,122.006659,131.124586
2,175.376219,185.144267
2,245.939469,254.784867
2,63.784903,66.970710
2,175.822089,184.374508
2,128.445882,135.451297
2,278.305738,291.753203
2,76.739877,79.257555
2,143.559389,148.629419
2,152.975673,158.993424
2,173.420835,189.034935
2,263.900428,315.616940
2,84.334086,89.065887
2,55.313239,58.116990
2,302.408861,416.552810
2,125.078221,136.951404
2,125.174534,130.637368
2,189.964281,214.372804
2,142.248838,149.268305
2,79.976965,85.023483
2,84.400928,90.081720
2,165.518529,178.437883
2,147.881657,185.600750
2,160.087581,166.041527
2,66.960509,70.802019
2,79.746579,84.063376
2,64.132133,66.788902
2,115.798214,120.714681
2,52.586538,54.283145
2,181.440134,217.067150
2,82.910082,87.896612
2,130.788662,139.906077
2,93.638072,99.026164
2,76.918265,80.706729
2,168.873206,192.849970
2,61.195348,64.092126
2,280.368610,294.932814
2,157.117046,165.932740
2,272.273058,308.041577
2,289.614083,319.489922
2,97.120931,104.964716
2,166.203487,209.320125
2,292.747283,307.960756
2,95.056975,102.482087
2,129.505895,137.648461
2,81.946493,84.362003
2,97.371772,100.489445
2,103.169497,109.247021
2,106.785119,113.223648
2,75.391093,79.252286
2,162.226583,232.873674
2,118.475084,127.374388
2,111.627533,120.036271
2,580.641375,592.232493
2,262.046548,274.538714
2,93.693611,100.689292
2,173.989322,183.967377
2,86.476837,88.645026
2,208.596772,219.845020
2,46.962824,50.796306
2,96.926347,116.305651
2,205.565976,213.964696
2,339.257044,356.259001
2,337.210841,342.518212
2,112.523493,116.569556
2,95.759926,104.278428
2,175.001109,186.229812
2,334.081766,352.363874
2,205.184975,216.648001
2,46.656312,48.674753
2,85.117943,91.459317
2,105.283521,115.865446
2,53.188627,56.406511
2,73.265212,79.281035
2,385.748035,413.539682
2,104.408434,129.926095
2,79.206236,83.351491
2,357.338435,377.799458
2,218.482816,231.603931
2,418.170956,420.795962
2,290.700206,388.753011
2,77.911686,84.895012
2,157.388352,181.019185
2,48.036029,50.351862
2,111.004948,115.278750
2,149.037532,153.012207
2,79.227116,84.530968
2,235.413942,241.473765
2,236.197417,237.425948
2,51.736497,53.577660
2,165.119689,169.099706
2,64.615881,67.997606
2,237.492292,242.571353
2,158.315381,164.474481
2,117.961362,120.828586
2,212.360637,217.186448
2,125.343570,133.244936
2,94.426700,97.282195
2,165.393869,170.607765
2,52.512146,54.430252
2,251.314062,253.406843
2,210.021790,213.907728
2,96.451102,100.487955
2,89.129424,91.544101
2,261.377667,265.749970
2,48.090975,49.732791
2,670.334394,675.371034
2,20.056570,20.677500
2,46.676468,48.616605
2,224.952181,230.992062
2,186.112187,190.983956
2,137.748317,140.340730
2,126.293247,129.654337
2,513.977036,567.449939
2,285.513138,299.727292
2,144.777524,149.292606
2,95.288128,97.285524
2,132.637279,136.461534
2,76.582688,78.433177
2,85.493907,88.196416
2,111.138074,115.292812
2,50.457019,52.334377
2,68.962579,68.919672
2,126.335627,132.308943
2,194.997174,199.665169
2,109.412139,111.335811
2,149.789926,155.862833
2,149.379138,154.515417
2,304.921109,306.860455
2,65.114376,66.420757
2,81.132358,82.973011
2,72.092009,74.130980
2,111.292733,114.600727
2,77.837532,80.035409
2,53.856175,54.809622
2,63.410019,66.950909
2,80.178635,84.002213
2,156.684395,162.324465
2,863.721241,858.457714
2,62.166218,64.368977
2,100.190183,104.294026
2,255.844113,263.064153
2,110.166367,111.751694
2,238.443936,244.620565
2,129.601563,132.273101
2,110.632333,115.019315
2,254.451590,260.501505
2,215.102389,238.690861
2,874.691978,903.119027
2,86.364352,87.407419
2,142.997974,158.320463
2,288.372784,286.714491
2,228.465759,233.253657
2,333.270493,387.383956
2,637.427778,645.756213
2,67.008651,68.445857
2,517.172714,532.940551
2,505.977813,533.232515
2,351.344652,354.581272
2,51.219363,52.523071
2,258.446591,266.257061
2,168.586357,174.828981
2,110.072311,113.371959
2,71.774483,72.728617
2,86.305714,90.921189
2,146.839713,151.616283
2,488.432600,493.912769
2,213.646040,218.753544
2,159.389679,167.089197
2,181.883061,186.511156
2,78.419078,81.115384
2,104.379753,107.052763
2,136.653642,140.334604
2,119.350910,121.529512
2,471.231849,469.101677
2,175.162856,178.247138
2,89.019307,91.967050
2,167.306196,173.511392
2,113.879562,115.773676
2,68.076826,70.282822
2,208.822026,213.288642
2,556.748894,545.023384
2,145.441532,149.509866
2,324.882572,328.345044
2,109.996153,114.058516
2,158.812284,163.183399
2,101.755752,105.081626
2,82.862727,84.585385
2,240.980593,243.083224
2,116.254591,121.936282
2,172.527801,177.492599
2,140.939298,145.937131
2,57.961674,60.356315
2,213.866315,216.959714
2,136.667774,143.164452
2,314.667144,322.707738
2,835.224672,863.932464
2,79.917033,83.027022
2,75.693707,78.911854
2,96.796476,102.506256
2,108.420574,112.736690
2,200.233252,206.826982
2,95.740026,98.538452
2,102.283745,106.545251
2,115.652571,121.248008
2,42.532615,43.115474
2,112.030953,117.127226
2,97.339466,101.144467
2,80.130335,84.330993
2,119.790820,124.046768
2,86.757209,89.951431
2,111.551241,114.236603
2,138.345619,146.037947
2,98.986264,102.263094
2,75.774776,77.485309
2,165.133724,169.223321
2,70.524498,72.473707
2,240.939698,251.012868
2,126.496701,131.016470
2,65.972027,69.567171
2,102.262623,107.688375
2,115.298401,121.941440
2,176.536184,186.293566
2,88.441635,94.482216
2,103.542764,108.799211
2,78.950704,82.406260
2,34.141904,35.231799
2,169.123066,177.227220
2,173.494413,181.860147
2,77.283792,81.153730
2,80.617921,83.410370
2,60.131305,62.710593
2,187.210158,195.654297
2,106.957866,108.474377
2,102.803541,109.949020
2,81.562479,84.214842
2,80.675240,85.028552
2,121.814206,127.207187
2,178.207917,198.891509
2,225.849176,301.716030
2,115.341417,121.790417
2,183.115542,190.649631
2,91.157400,94.938094
2,214.548895,225.322381
2,127.704148,133.862031
2,80.056970,82.889038
2,135.632546,141.252647
2,100.240152,103.214267
2,93.452474,98.927105
2,153.479560,155.837452
2,95.030849,99.483997
2,86.031798,89.035409
2,94.641629,100.586180
2,79.177768,83.399628
2,94.106484,98.253134
2,73.792884,76.377676
2,27.596713,28.653327
2,60.356512,63.994601
2,63.969483,66.540687
2,112.343061,117.346383
2,138.608448,141.922096
2,70.516041,72.429247
2,152.349570,158.458195
2,75.484237,78.499788
2,199.835994,207.026768
2,121.355818,125.239656
2,153.006844,160.446942
2,77.549828,81.564625
2,117.964784,121.867037
2,158.687888,167.221248
2,95.267235,99.966640
2,210.757029,219.178451
2,101.170581,105.661518
2,72.301765,75.092387
2,88.533060,93.279130
2,217.278568,225.181458
2,411.537682,442.306536
2,82.412420,87.812565
2,126.497223,132.174943
2,51.387896,53.213879
2,79.510665,81.503135
2,55.656876,57.603054
2,128.859896,136.727132
2,85.794959,90.614194
2,174.872319,183.650220
2,48.688240,50.584131
2,120.548258,126.799092
2,120.544607,126.401919
2,117.577112,126.553137
2,60.587224,64.346248
2,30.759272,31.573858
2,65.014250,68.373254
2,91.622461,96.556860
2,113.564181,120.358778
2,138.813430,141.421185
2,71.075030,74.175013
2,241.508938,255.790022
2,217.996663,223.216242
2,99.157422,103.330751
2,106.321070,112.159824
2,82.102542,88.961697
2,76.202382,78.414342
2,83.419517,86.794507
2,101.878412,106.519570
2,62.513039,63.551131
2,104.134254,108.478699
2,73.492734,77.210780
2,118.468081,132.115975
2,210.258804,222.744338
2,124.579501,130.034261
2,66.611870,70.659648
2,75.301778,78.072295
2,65.630868,68.632366
2,159.887740,168.805126
2,158.271299,166.349687
2,90.119388,95.022412
2,33.381176,34.254138
2,143.216855,155.623668
2,112.846228,118.097554
2,132.055595,139.336276
2,96.147170,100.782811
2,73.986525,76.415260
2,128.097655,130.165234
2,122.362427,130.190149
2,118.029463,125.320448
2,51.917429,55.009750
2,134.220048,141.175061
2,103.242592,108.470116
2,70.729471,75.693805
2,111.678895,119.908211
2,116.772246,121.029822
2,94.032330,99.460794
2,141.681286,145.790391
2,191.853920,203.668784
2,67.154316,68.684385
2,77.591589,80.883744
2,130.855989,139.322556
2,122.276244,131.732603
2,94.131883,102.602749
2,106.261818,110.587726
2,97.773085,105.671100
2,120.881175,123.181097
2,140.108288,145.891934
2,142.852921,150.663703
2,126.076797,130.672516
2,138.238207,146.696761
2,172.140703,181.069546
2,135.492674,142.473690
2,107.238105,113.741530
2,116.462222,123.663399
2,175.784930,184.863114
2,143.015242,155.512298
2,42.732355,44.950806
2,86.383684,91.731357
2,298.907733,313.335939
2,97.911456,104.074970
2,98.952830,104.057110
2,98.533807,104.283958
2,145.457525,157.884074
2,134.499172,142.051446
2,83.492627,88.239455
2,107.630830,113.433158
2,140.250166,155.193666
2,60.236943,62.382598
2,122.212498,129.430944
2,104.332040,110.244198
2,125.274549,129.327339
2,89.796714,96.176558
2,91.387200,96.186804
2,79.649821,85.012562
2,122.879154,128.059845
2,101.183723,107.324905
2,320.232961,332.920423
2,264.127893,273.851666
2,339.937974,352.626682
2,108.832839,119.059981
2,156.056010,162.946746
2,73.167478,76.877245
2,99.835203,104.461190
2,68.546272,71.632011
2,124.008446,131.796060
2,76.973548,82.964152
2,171.644959,182.031090
2,99.320697,104.292577
2,138.731177,146.761866
2,149.718997,163.945576
2,187.221770,199.349084
2,361.728046,372.218578
2,117.497056,125.757480
2,127.629313,136.272691
2,324.820645,337.665134
2,174.772925,229.273208
2,200.434048,209.749428
2,164.845651,174.077383
2,84.452725,91.009082
2,96.310779,100.870357
2,608.660341,633.102651
2,42.411013,46.779165
2,305.158496,322.529128
2,145.523632,153.333121
2,63.060501,68.075771
2,157.713484,165.671894
2,98.025856,104.103583
2,143.715436,154.798126
2,219.416680,228.929629
2,132.951216,138.382521
2,128.642275,136.953580
2,134.624581,144.260853
2,152.304892,159.305764
2,126.730342,133.004312
2,99.697862,106.733059
2,237.950021,249.829059
2,118.600099,124.907101
2,210.070554,221.918583
2,134.497763,143.708141
2,112.863060,119.400431
2,107.904909,114.163008
2,243.718665,258.931510
2,115.614239,120.564961
2,147.869599,158.057753
2,77.168580,81.278773
2,126.709808,134.556435
2,139.718404,152.363182
2,264.563356,278.594738
2,224.769741,234.925357
2,95.444258,98.496809
2,136.246167,142.455258
2,76.415725,80.343277
2,284.555150,293.553171
2,196.622804,211.095492
2,211.889456,223.820636
2,390.678381,421.231203
2,128.755793,137.134888
2,146.188522,158.252442
2,100.207739,118.716517
2,70.242475,73.885757
2,132.082854,157.733540
2,108.662141,118.337264
2,74.704715,80.149290
2,113.313106,124.644452
2,125.657789,132.841460
2,51.700235,55.349522
2,72.080248,77.947067
2,100.951901,108.391348
2,58.416402,68.397777
2,346.400700,374.786032
2,223.139396,251.995702
2,328.407297,356.895510
2,43.067212,47.870879
2,56.761792,61.152712
2,298.209101,319.880770
2,195.455372,219.630527
2,22.059974,23.064090
2,89.676434,100.213467
2,129.202111,136.255535
2,143.788450,157.261888
2,332.791591,400.448298
2,38.666380,41.371147
2,127.608691,138.423922
2,158.893311,174.307121
2,195.174208,277.235766
2,282.439168,313.051877
2,137.426629,171.698863
2,108.031032,114.708232
2,239.051442,261.830152
2,90.460737,95.537497
2,108.044816,120.015684
2,242.825430,255.936125
2,87.139793,95.606697
2,193.383350,207.972541
2,300.583104,319.504411
2,68.083520,72.576412
2,96.232123,107.414651
2,43.909699,48.891224
2,21.878774,24.596640
2,76.185086,83.768416
2,62.654497,67.466481
2,47.987140,53.050153
2,99.098972,106.840518
2,248.578448,268.474875
2,145.315116,151.811179
2,156.184426,179.582580
2,85.332365,93.137494
2,150.274972,165.053500
2,54.367418,59.060335
2,18.030645,18.565786
2,210.911063,233.595844
2,64.835556,68.874580
2,60.697384,63.507643
2,268.662829,285.273273
2,145.439317,150.839141
2,173.286738,208.176486
2,113.411694,130.920684
2,74.741313,79.747336
2,166.790935,177.557847
2,56.786946,63.217920
2,57.482449,61.885767
2,163.668795,171.892265
2,60.722163,67.316570
2,54.207502,61.636418
2,148.413710,153.588439
2,71.116854,74.607909
2,75.115251,80.054524
2,218.482391,248.156557
2,105.096617,111.337842
2,187.472381,220.977599
2,161.164747,180.490332
2,76.056697,80.574191
2,228.207857,259.740743
2,153.705915,171.283246
2,75.873453,82.633047
2,80.690474,91.663605
2,183.592931,215.241547
2,55.634277,59.418219
2,199.270063,213.138828
2,137.920159,158.392110
2,160.234420,183.493813
2,76.340662,79.684632
2,192.285176,252.251846
2,108.423532,114.755459
2,114.046037,120.311872
2,187.191677,208.912327
2,100.987241,108.474979
2,43.360242,44.881379
2,45.113741,48.637013
2,103.896423,125.158780
2,64.735504,72.701420
2,95.790034,108.463447
2,265.131388,281.963748
2,73.005198,77.885711
2,71.209084,76.810659
2,53.846895,59.990985
2,42.653430,47.031378
2,211.088651,308.427080
2,117.282423,133.349776
2,254.554840,292.072315
2,70.647795,81.089048
2,106.482861,120.900291
2,75.153422,89.390753
2,318.361166,482.140964
2,82.234063,95.791747
2,113.513085,140.328343
2,233.446105,243.713513
2,134.518030,147.956906
2,174.380638,283.987982
2,76.302669,85.564362
2,85.790384,92.234343
2,105.571940,117.715397
2,287.938530,353.961452
2,65.478451,70.288993
2,70.833218,79.880527
2,61.509608,67.669192
2,68.878659,84.778970
2,127.914509,137.519476
2,96.179352,108.048537
2,189.586501,234.293762
2,221.614347,243.571846
2,71.449550,81.848075
2,59.645938,65.398162
2,45.501512,49.080994
2,67.242801,72.078946
2,80.237420,91.226347
2,58.569210,63.512377
2,208.802188,297.950900
2,63.032287,70.231408
2,198.832398,286.664104
2,88.517645,111.765718
2,71.117219,75.209548
2,162.690780,170.824916
2,50.558072,52.711550
2,96.687762,108.445464
2,182.871752,207.211168
2,125.707615,142.780162
2,48.022597,51.442570
2,80.761358,94.249832
2,61.727922,68.570756
2,97.780829,112.137154
2,72.091490,80.377336
2,139.703883,158.988695
2,45.236001,50.270406
2,88.746551,101.836213
2,93.000515,103.862370
2,139.754553,156.818620
2,89.914514,89.739092
2,67.247656,75.262660
2,157.065033,202.652387
2,69.324527,74.174526
2,337.759330,458.256613
2,53.702184,62.812028
2,54.677106,62.618018
2,72.750463,82.738903
2,381.727041,450.424201
2,111.238930,135.804058
2,88.489350,100.623771
2,368.613258,514.749332
2,50.755375,55.892510
2,71.028061,74.924801
2,174.824802,249.718268
2,673.979146,896.183804
2,31.849535,34.767667
2,68.392934,76.228926
2,205.087535,228.193661
2,70.408200,78.010372
2,19.617868,21.066309
2,160.492851,178.635955
2,53.921841,60.013226
2,70.737354,79.554489
2,66.576312,70.382914
2,112.752324,116.975247
2,85.899666,95.980909
2,84.539236,94.318694
2,111.229841,123.589674
2,98.732675,119.326436
2,51.711858,55.153832
2,117.283434,133.487416
2,108.463028,128.190849
2,63.410824,69.533260
2,28.568684,32.381287
2,97.466626,111.115816
2,67.657089,75.313219
2,81.168636,90.141937
2,249.218092,263.571268
2,109.136922,134.842432
2,72.157636,78.151146
2,255.686827,269.487137
2,289.325152,308.950681
2,122.157600,127.914144
2,289.740754,292.216139
2,197.633594,205.870657
2,204.744119,213.322785
2,140.122249,147.311207
2,59.939876,61.622267
2,250.396798,257.472883
2,62.266825,64.528144
2,371.906110,373.994666
2,220.583236,228.065405
2,132.928492,140.584327
2,104.344214,108.447577
2,205.159469,207.661528
2,160.060437,170.125283
2,234.506807,241.874027
2,42.913541,44.786242
2,96.418651,100.140366
2,129.038493,133.095053
2,113.171145,116.392528
2,77.497322,79.410467
2,223.429750,225.900443
2,39.850989,42.003216
2,141.797646,148.014305
2,101.226920,105.560492
2,172.556835,177.141342
2,147.347452,153.656457
2,80.579376,83.066165
2,243.337777,249.694404
2,153.571742,160.255758
2,81.374725,84.279078
2,84.195427,85.076273
2,100.241322,101.002004
2,94.117021,97.329996
2,116.962555,118.217069
2,62.896784,65.409676
2,48.264253,48.346171
